"name"	"PS15dhi"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15dhi"
"discoverday"	"7"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"7"
"maxmonth"	"12"
"maxyear"	"2015"
"sndec"	"-01:06:11.9"
"snra"	"09:22:01.16"
"photometry"	"timeunit"	"MJD"	"time"	"57363.5"	"abmag"	"20.6"	"source"	"2,1"
