"name"	"LSQ12bvl"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4059'>ATEL 4059</a>"	"alias"	"2"
"aliases"	"LSQ12bvl"
"claimedtype"	"Ia"
"discoverday"	"14"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"4"
"discoveryear"	"2012"
"maxday"	"14"
"maxmonth"	"4"
"maxyear"	"2012"
"redshift"	"0.065"
"sndec"	"-05:48:12.2"
"snra"	"14:13:00.65"
"photometry"	"timeunit"	"MJD"	"time"	"56031.5"	"abmag"	"18.1"	"source"	"2,1"
