"name"	"OGLE15fv"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15fv"
"claimedtype"	"unk"
"discoverday"	"26"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"8"
"discoveryear"	"2015"
"maxday"	"26"
"maxmonth"	"8"
"maxyear"	"2015"
"sndec"	"-72:40:15.9"
"snra"	"01:26:48.74"
"photometry"	"timeunit"	"MJD"	"time"	"57260.5"	"abmag"	"19.7"	"source"	"2,1"
