"name"	"PS15bfq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15bfq"
"discoverday"	"7"
"discoverer"	"PS1"
"discovermonth"	"7"
"discoveryear"	"2015"
"maxday"	"7"
"maxmonth"	"7"
"maxyear"	"2015"
"sndec"	"+00:41:39.0"
"snra"	"21:36:22.64"
"photometry"	"timeunit"	"MJD"	"time"	"57210.5"	"abmag"	"18.5"	"source"	"2,1"
