"name"	"SN2005gx"
"source"	"name"	"<a href='http://classic.sdss.org/supernova/lightcurves.html'>SDSS Supernova Survey</a>"	"alias"	"1"
"claimedtype"	"Ia"
"discoverday"	"10"
"discoverer"	"SDSS-II"
"discovermonth"	"9"
"discoveryear"	"2005"
"galdec"	"+004413"
"galra"	"235932"
"host"	"A235932+0044"
"hvel"	"36500"
"maxday"	"11"
"maxmonth"	"10"
"maxyear"	"2005"
"redshift"	"0.13"
"sndec"	"+004413.8"
"snra"	"235932.26"
"photometry"	"timeunit"	"MJD"	"time"	"53623.302242"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.798"	"aberr"	"0.695"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53623.303071"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.733"	"aberr"	"0.853"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53623.303900"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.539"	"aberr"	"0.576"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53623.304730"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.660"	"aberr"	"0.664"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53623.305559"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.498"	"aberr"	"0.749"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.288248"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.043"	"aberr"	"0.819"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.289077"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.798"	"aberr"	"0.726"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.289906"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.924"	"aberr"	"1.011"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.290736"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.511"	"aberr"	"0.512"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.291565"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.474"	"aberr"	"0.828"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.273259"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.901"	"aberr"	"1.619"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.274089"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.380"	"aberr"	"0.849"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.274918"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.666"	"aberr"	"0.988"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.275747"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.111"	"aberr"	"0.755"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.276576"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"26.929"	"aberr"	"0.794"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.281676"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.937"	"aberr"	"1.237"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.282505"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.927"	"aberr"	"1.112"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.283335"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.872"	"aberr"	"1.725"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.284164"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.303"	"aberr"	"0.583"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.284993"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.159"	"aberr"	"0.465"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53637.275030"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.313"	"aberr"	"0.659"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53637.275859"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.401"	"aberr"	"0.453"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53637.276688"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.441"	"aberr"	"1.044"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53637.277517"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.365"	"aberr"	"0.932"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53637.278347"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.415"	"aberr"	"1.371"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53639.320355"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"22.241"	"aberr"	"0.152"	"source"	"1"
