"name"	"LSQ14ftp"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6773'>ATEL 6773</a>"	"alias"	"2"
"aliases"	"LSQ14ftp"
"claimedtype"	"Ic"
"discoverday"	"1"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"10"
"discoveryear"	"2014"
"maxday"	"1"
"maxmonth"	"10"
"maxyear"	"2014"
"redshift"	"0.063"
"sndec"	"-22:18:30.4"
"snra"	"00:19:05.67"
"photometry"	"timeunit"	"MJD"	"time"	"56931.5"	"abmag"	"19.8"	"source"	"2,1"
