"name"	"OGLE15fu"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15fu"
"claimedtype"	"unk"
"discoverday"	"25"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"8"
"discoveryear"	"2015"
"maxday"	"25"
"maxmonth"	"8"
"maxyear"	"2015"
"sndec"	"-72:34:12.5"
"snra"	"03:06:08.48"
"photometry"	"timeunit"	"MJD"	"time"	"57259.5"	"abmag"	"19.8"	"source"	"2,1"
