"name"	"PTF10uic"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=2835'>ATEL 2835</a>"	"alias"	"2"
"aliases"	"PTF10uic"
"claimedtype"	"Ia"
"discoverday"	"29"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2010"
"maxday"	"29"
"maxmonth"	"8"
"maxyear"	"2010"
"redshift"	"0.13"
"sndec"	"+08:26:39.5"
"snra"	"21:54:04.20"
"photometry"	"timeunit"	"MJD"	"time"	"55437.5"	"abmag"	"19.7"	"source"	"2,1"
