"name"	"DES14E1gw"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6515'>ATEL 6515</a>"	"alias"	"2"
"aliases"	"DES14E1gw"
"claimedtype"	"Ia"
"discoverday"	"30"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"8"
"discoveryear"	"2014"
"maxday"	"30"
"maxmonth"	"8"
"maxyear"	"2014"
"redshift"	"0.4533"
"sndec"	"-43:26:02.5"
"snra"	"00:26:45.80"
"photometry"	"timeunit"	"MJD"	"time"	"56899.5"	"abmag"	"22.0"	"source"	"2,1"
