"name"	"PS1-14tt"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14tt"
"discoverday"	"18"
"discoverer"	"PS1"
"discovermonth"	"3"
"discoveryear"	"2014"
"host"	"CGCG 262-067"
"maxday"	"18"
"maxmonth"	"3"
"maxyear"	"2014"
"sndec"	"+55:23:41.2"
"snra"	"08:04:13.47"
"photometry"	"timeunit"	"MJD"	"time"	"56734.5"	"abmag"	"18.7"	"source"	"2,1"
