"name"	"PTF10nlg"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=2735'>ATEL 2735</a>"	"alias"	"2"
"aliases"	"PTF10nlg"
"claimedtype"	"Ia"
"discoverday"	"2"
"discoverer"	"PTF"
"discovermonth"	"7"
"discoveryear"	"2010"
"maxday"	"2"
"maxmonth"	"7"
"maxyear"	"2010"
"redshift"	"0.05"
"sndec"	"+28:41:57.5"
"snra"	"17:19:50.18"
"photometry"	"timeunit"	"MJD"	"time"	"55379.5"	"abmag"	"20.0"	"source"	"2,1"
