"name"	"ASASSN-15cz"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7058'>ATEL 7058</a>"	"alias"	"2"
"aliases"	"ASASSN-15cz"
"claimedtype"	"Ia"
"discoverday"	"11"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"2"
"discoveryear"	"2015"
"host"	"CGCG 292-6"
"maxday"	"11"
"maxmonth"	"2"
"maxyear"	"2015"
"redshift"	"0.028767"
"sndec"	"+57:38:59.6"
"snra"	"11:35:24.40"
"photometry"	"timeunit"	"MJD"	"time"	"57064.5"	"abmag"	"17.1"	"source"	"2,1"
