"name"	"DES15E2kvn"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8367'>ATEL 8367</a>"	"alias"	"2"
"aliases"	"DES15E2kvn"
"claimedtype"	"Ia?"
"discoverday"	"12"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"10"
"discoveryear"	"2015"
"maxday"	"12"
"maxmonth"	"10"
"maxyear"	"2015"
"redshift"	"0.208"
"sndec"	"-44:08:24.4"
"snra"	"00:33:07.19"
"photometry"	"timeunit"	"MJD"	"time"	"57307.5"	"abmag"	"21.5"	"source"	"2,1"
