"name"	"OGLE15kg"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15kg"
"discoverday"	"28"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"28"
"maxmonth"	"9"
"maxyear"	"2015"
"sndec"	"-70:53:17.0"
"snra"	"04:37:28.20"
"photometry"	"timeunit"	"MJD"	"time"	"57293.5"	"abmag"	"19.6"	"source"	"2,1"
