"name"	"DES14X2eei"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6672'>ATEL 6672</a>"	"alias"	"2"
"aliases"	"DES14X2eei"
"claimedtype"	"Ia"
"discoverday"	"21"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"10"
"discoveryear"	"2014"
"maxday"	"21"
"maxmonth"	"10"
"maxyear"	"2014"
"redshift"	"0.197"
"sndec"	"-06:15:24.5"
"snra"	"02:22:53.77"
"photometry"	"timeunit"	"MJD"	"time"	"56951.5"	"abmag"	"22.6"	"source"	"2,1"
