"name"	"PS1-14ll"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=1'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14ll"
"claimedtype"	"unk"
"discoverday"	"5"
"discoverer"	"PS1"
"discovermonth"	"2"
"discoveryear"	"2014"
"maxday"	"5"
"maxmonth"	"2"
"maxyear"	"2014"
"sndec"	"+37:46:02.9"
"snra"	"07:25:57.13"
"photometry"	"timeunit"	"MJD"	"time"	"56693.5"	"abmag"	"18.9"	"source"	"2,1"
