"name"	"OGLE15ed"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7883'>ATEL 7883</a>"	"alias"	"2"
"aliases"	"OGLE15ed"
"discoverday"	"3"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"5"
"discoveryear"	"2015"
"maxday"	"3"
"maxmonth"	"5"
"maxyear"	"2015"
"sndec"	"-61:31:04.8"
"snra"	"05:47:35.21"
"photometry"	"timeunit"	"MJD"	"time"	"57145.5"	"abmag"	"20.2"	"source"	"2,1"
