"name"	"ASASSN-15ik"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7491'>ATEL 7491</a>"	"alias"	"2"
"aliases"	"ASASSN-15ik"
"claimedtype"	"IIn"
"discoverday"	"10"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"5"
"discoveryear"	"2015"
"maxday"	"10"
"maxmonth"	"5"
"maxyear"	"2015"
"redshift"	"0.0348"
"sndec"	"+03:30:02.7"
"snra"	"11:02:04.75"
"photometry"	"timeunit"	"MJD"	"time"	"57152.5"	"abmag"	"16.6"	"source"	"2,1"
