"name"	"PS15bpy"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15bpy"
"claimedtype"	"unk"
"discoverday"	"2"
"discoverer"	"PS1"
"discovermonth"	"8"
"discoveryear"	"2015"
"maxday"	"2"
"maxmonth"	"8"
"maxyear"	"2015"
"sndec"	"+43:25:38.9"
"snra"	"23:42:53.81"
"photometry"	"timeunit"	"MJD"	"time"	"57236.5"	"abmag"	"20.5"	"source"	"2,1"
