"name"	"HST04Gre"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://arxiv.org/pdf/astro-ph/0611572.pdf'>Paper</a>"	"alias"	"2"
"aliases"	"HST04Gre"
"claimedtype"	"Ia"
"discoverday"	"15"
"discoverer"	"HST"
"discovermonth"	"9"
"discoveryear"	"2004"
"maxday"	"15"
"maxmonth"	"9"
"maxyear"	"2004"
"redshift"	"1.14"
"sndec"	"-27:46:58.3"
"snra"	"03:32:21.49"
"photometry"	"timeunit"	"MJD"	"time"	"53263.5"	"abmag"	"25.1"	"source"	"2,1"
