"name"	"PS15apv"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15apv"
"claimedtype"	"IIP"
"discoverday"	"3"
"discoverer"	"PS1"
"discovermonth"	"6"
"discoveryear"	"2015"
"maxday"	"3"
"maxmonth"	"6"
"maxyear"	"2015"
"redshift"	"0.024"
"sndec"	"+17:09:56.2"
"snra"	"21:08:18.61"
"photometry"	"timeunit"	"MJD"	"time"	"57176.5"	"abmag"	"17.3"	"source"	"2,1"
