"name"	"ASASSN-15jp"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7546'>ATEL 7546</a>"	"alias"	"2"
"source"	"name"	"Joseph Brimacombe"	"alias"	"3"
"aliases"	"ASASSN-15jp"
"claimedtype"	"II"
"discoverday"	"21"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"5"
"discoveryear"	"2015"
"host"	"NGC 3157"
"maxday"	"21"
"maxmonth"	"5"
"maxyear"	"2015"
"redshift"	"0.009477"
"sndec"	"-31:39:04.0"
"snra"	"10:11:38.99"
"photometry"	"timeunit"	"MJD"	"time"	"57163.5"	"abmag"	"15.4"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"57164.534"	"band"	"C"	"abmag"	"15.4"	"source"	"3,1"
