"name"	"LSQ12bxu"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4059'>ATEL 4059</a>"	"alias"	"2"
"aliases"	"LSQ12bxu"
"claimedtype"	"Ia"
"discoverday"	"15"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"4"
"discoveryear"	"2012"
"maxday"	"15"
"maxmonth"	"4"
"maxyear"	"2012"
"redshift"	"0.124"
"sndec"	"-20:54:25.2"
"snra"	"14:27:24.55"
"photometry"	"timeunit"	"MJD"	"time"	"56032.5"	"abmag"	"19.6"	"source"	"2,1"
