"name"	"iPTF14axy"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6218'>ATEL 6218</a>"	"alias"	"2"
"aliases"	"iPTF14axy"
"claimedtype"	"Ia"
"discoverday"	"11"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2014"
"maxday"	"11"
"maxmonth"	"5"
"maxyear"	"2014"
"redshift"	"0.07"
"sndec"	"+59:16:11.2"
"snra"	"18:50:03.04"
"photometry"	"timeunit"	"MJD"	"time"	"56788.5"	"abmag"	"18.7"	"source"	"2,1"
