"name"	"iPTF13dvq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5579'>ATEL 5579</a>"	"alias"	"2"
"aliases"	"iPTF13dvq"
"claimedtype"	"Ia"
"discoverday"	"24"
"discoverer"	"PTF"
"discovermonth"	"10"
"discoveryear"	"2013"
"maxday"	"24"
"maxmonth"	"10"
"maxyear"	"2013"
"redshift"	"0.12"
"sndec"	"+00:52:17.3"
"snra"	"02:17:57.25"
"photometry"	"timeunit"	"MJD"	"time"	"56589.5"	"abmag"	"20.2"	"source"	"2,1"
