"name"	"Gaia14adi"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://gaia.ac.uk/selected-gaia-science-alerts'>GAIA page</a>"	"alias"	"2"
"aliases"	"Gaia14adi"
"discoverday"	"6"
"discoverer"	"Gaia Photometric Science Alerts programme"
"discovermonth"	"11"
"discoveryear"	"2014"
"maxday"	"6"
"maxmonth"	"11"
"maxyear"	"2014"
"redshift"	"0.07"
"sndec"	"-23:00:43.10"
"snra"	"11:13:54.82"
"photometry"	"timeunit"	"MJD"	"time"	"56967.5"	"abmag"	"18.8"	"source"	"2,1"
