"name"	"SN2006mo"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"M.Hicken et al., 2009, astro-ph/0901.4787"	"alias"	"2"
"claimedtype"	"Ia"
"discoverday"	"5"
"discoverer"	"LOSS"
"discovermonth"	"11"
"discoveryear"	"2006"
"galdec"	"+361953"
"galra"	"004639"
"host"	"M+06-02-17"
"hvel"	"11093"
"maxday"	"6"
"maxmonth"	"11"
"maxyear"	"2006"
"redshift"	"0.0377"
"sndec"	"+361957.8"
"snra"	"004638.55"
"photometry"	"timeunit"	"MJD"	"time"	"54044.74633"	"band"	"V"	"abmag"	"17.756"	"aberr"	"0.082"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54045.65638"	"band"	"V"	"abmag"	"17.528"	"aberr"	"0.034"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54050.80661"	"band"	"B"	"abmag"	"17.756"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54051.71475"	"band"	"V"	"abmag"	"17.569"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54051.71777"	"band"	"B"	"abmag"	"17.829"	"aberr"	"0.018"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54054.6972"	"band"	"V"	"abmag"	"17.68"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54054.70023"	"band"	"B"	"abmag"	"18.153"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54055.78778"	"band"	"V"	"abmag"	"17.78"	"aberr"	"0.022"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54055.7908"	"band"	"B"	"abmag"	"18.307"	"aberr"	"0.022"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54063.64725"	"band"	"V"	"abmag"	"18.376"	"aberr"	"0.025"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54063.65025"	"band"	"B"	"abmag"	"19.468"	"aberr"	"0.047"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54065.68679"	"band"	"V"	"abmag"	"18.519"	"aberr"	"0.031"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54065.68979"	"band"	"B"	"abmag"	"19.779"	"aberr"	"0.067"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54074.63426"	"band"	"V"	"abmag"	"19.264"	"aberr"	"0.099"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54079.62909"	"band"	"V"	"abmag"	"19.619"	"aberr"	"0.072"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54080.64196"	"band"	"V"	"abmag"	"19.638"	"aberr"	"0.083"	"source"	"1,2"
