"name"	"SN2009ls"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"http://kanatatmp.g.hatena.ne.jp/kanataobslog/"	"alias"	"2"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"3"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/002000/CBET002041.txt'>CBET 2041</a>"	"alias"	"4"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"5"
"aliases"	"SN2009ls"
"claimedtype"	"II"
"discoverday"	"22"
"discoverer"	"Koichi Nishiyama and Fujio Kabashima"
"discovermonth"	"11"
"discoveryear"	"2009"
"galdec"	"+055024"
"galra"	"105114"
"host"	"NGC 3423"
"hvel"	"835"
"maxday"	"22"
"maxmonth"	"11"
"maxyear"	"2009"
"redshift"	"0.0034"
"sndec"	"+05:50:58.8"
"snra"	"10:51:14.58"
"photometry"	"timeunit"	"MJD"	"time"	"55157.5"	"abmag"	"15.4"	"source"	"4,3"
"photometry"	"timeunit"	"MJD"	"time"	"55160.4851"	"band"	"V"	"abmag"	"14.7934"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55160.48857"	"band"	"B"	"abmag"	"14.9601"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55160.48857"	"band"	"I"	"abmag"	"14.4776"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55160.48857"	"band"	"R"	"abmag"	"14.561"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55162.43632"	"band"	"V"	"abmag"	"14.7606"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55162.44377"	"band"	"B"	"abmag"	"14.9601"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55163.41193"	"band"	"V"	"abmag"	"14.7277"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55163.42136"	"band"	"B"	"abmag"	"14.9272"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55163.42136"	"band"	"I"	"abmag"	"14.3788"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55163.42136"	"band"	"R"	"abmag"	"14.446"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55165.60705"	"band"	"V"	"abmag"	"14.7441"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55165.62096"	"band"	"B"	"abmag"	"14.9437"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55165.62096"	"band"	"I"	"abmag"	"14.3788"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55165.62096"	"band"	"R"	"abmag"	"14.3967"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55166.58266"	"band"	"V"	"abmag"	"14.7113"	"source"	"1,2"
