"name"	"PS15bqs"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15bqs"
"discoverday"	"8"
"discoverer"	"PS1"
"discovermonth"	"8"
"discoveryear"	"2015"
"maxday"	"8"
"maxmonth"	"8"
"maxyear"	"2015"
"sndec"	"-16:39:49.2"
"snra"	"22:59:28.37"
"photometry"	"timeunit"	"MJD"	"time"	"57242.5"	"abmag"	"20.4"	"source"	"2,1"
