"name"	"PTF11dsb"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3403'>ATEL 3403</a>"	"alias"	"2"
"aliases"	"PTF11dsb"
"claimedtype"	"II"
"discoverday"	"13"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2011"
"maxday"	"13"
"maxmonth"	"5"
"maxyear"	"2011"
"redshift"	"0.19"
"sndec"	"+32:41:48.6"
"snra"	"16:18:35.61"
"photometry"	"timeunit"	"MJD"	"time"	"55694.5"	"abmag"	"20.1"	"source"	"2,1"
