"name"	"HST04Kur"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://arxiv.org/pdf/astro-ph/0611572.pdf'>Paper</a>"	"alias"	"2"
"aliases"	"HST04Kur"
"claimedtype"	"Ia"
"discoverday"	"14"
"discoverer"	"HST"
"discovermonth"	"12"
"discoveryear"	"2004"
"maxday"	"14"
"maxmonth"	"12"
"maxyear"	"2004"
"redshift"	"0.359"
"sndec"	"-27:51:17.7"
"snra"	"03:32:36.03"
"photometry"	"timeunit"	"MJD"	"time"	"53353.5"	"abmag"	"24.0"	"source"	"2,1"
