"name"	"SN2004du"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2014MNRAS.442..844F'>2014MNRAS.442..844F</a>"	"alias"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"2"
"claimedtype"	"II P"
"discoverday"	"13"
"discoverer"	"LOSS"
"discovermonth"	"8"
"discoveryear"	"2004"
"ebv"	"0.0947"
"galdec"	"+181127"
"galra"	"210827"
"host"	"UGC 11683"
"hvel"	"5027"
"maxday"	"24"
"maxmonth"	"8"
"maxyear"	"2004"
"redshift"	"0.0169"
"sndec"	"+181123.7"
"snra"	"210826.51"
"photometry"	"timeunit"	"MJD"	"time"	"53230.349999999999"	"band"	"B"	"abmag"	"16.882"	"aberr"	"0.02"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53230.349999999999"	"band"	"V"	"abmag"	"17.069"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53230.349999999999"	"band"	"R"	"abmag"	"16.994"	"aberr"	"0.023"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53230.349999999999"	"band"	"I"	"abmag"	"17.056"	"aberr"	"0.051"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53231.300000000003"	"band"	"B"	"abmag"	"16.828"	"aberr"	"0.024"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53231.300000000003"	"band"	"V"	"abmag"	"16.954"	"aberr"	"0.025"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53231.300000000003"	"band"	"R"	"abmag"	"16.856"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53231.300000000003"	"band"	"I"	"abmag"	"16.948"	"aberr"	"0.041"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53233.260000000002"	"band"	"B"	"abmag"	"16.767"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53233.260000000002"	"band"	"V"	"abmag"	"16.78"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53233.260000000002"	"band"	"R"	"abmag"	"16.671"	"aberr"	"0.03"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53233.260000000002"	"band"	"I"	"abmag"	"16.533"	"aberr"	"0.035"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53235.269999999997"	"band"	"B"	"abmag"	"16.758"	"aberr"	"0.016"	"source"	"1"
