"name"	"LSQ12biu"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4037'>ATEL 4037</a>"	"alias"	"2"
"aliases"	"LSQ12biu"
"claimedtype"	"IIn"
"discoverday"	"20"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"3"
"discoveryear"	"2012"
"maxday"	"20"
"maxmonth"	"3"
"maxyear"	"2012"
"redshift"	"0.136"
"sndec"	"-19:50:37.07"
"snra"	"14:19:20.65"
"photometry"	"timeunit"	"MJD"	"time"	"56006.5"	"abmag"	"19.4"	"source"	"2,1"
