"name"	"PS1-14cv"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=2'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14cv"
"discoverday"	"5"
"discoverer"	"PS1"
"discovermonth"	"1"
"discoveryear"	"2014"
"maxday"	"5"
"maxmonth"	"1"
"maxyear"	"2014"
"sndec"	"+41:59:06.3"
"snra"	"00:41:41.12"
"photometry"	"timeunit"	"MJD"	"time"	"56662.5"	"abmag"	"19.7"	"source"	"2,1"
