"name"	"PTF10wyq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3027'>ATEL 3027</a>"	"alias"	"2"
"aliases"	"PTF10wyq"
"claimedtype"	"Ia"
"discoverday"	"29"
"discoverer"	"PTF"
"discovermonth"	"9"
"discoveryear"	"2010"
"maxday"	"29"
"maxmonth"	"9"
"maxyear"	"2010"
"redshift"	"0.08"
"sndec"	"+19:26:46.2"
"snra"	"01:18:24.89"
"photometry"	"timeunit"	"MJD"	"time"	"55468.5"	"abmag"	"19.3"	"source"	"2,1"
