"name"	"PTF11egs"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3423'>ATEL 3423</a>"	"alias"	"2"
"aliases"	"PTF11egs"
"claimedtype"	"Ia"
"discoverday"	"29"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2011"
"maxday"	"29"
"maxmonth"	"5"
"maxyear"	"2011"
"redshift"	"0.131"
"sndec"	"+22:59:06.6"
"snra"	"15:35:39.57"
"photometry"	"timeunit"	"MJD"	"time"	"55710.5"	"abmag"	"19.1"	"source"	"2,1"
