"name"	"Gaia15afx"
"source"	"name"	"<a href='https://gaia.ac.uk/selected-gaia-science-alerts'>Gaia Photometric Science Alerts</a>"	"alias"	"1"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"<a href='http://gaia.ac.uk/selected-gaia-science-alerts'>GAIA page</a>"	"alias"	"3"
"aliases"	"Gaia15afx"
"claimedtype"	"Ia"
"discoverday"	"22"
"discoverer"	"Gaia Photometric Science Alerts programme"
"discovermonth"	"5"
"discoveryear"	"2015"
"maxday"	"22"
"maxmonth"	"5"
"maxyear"	"2015"
"redshift"	"0.052"
"sndec"	"+04:09:47.4"
"snra"	"11:09:31.16"
"photometry"	"timeunit"	"MJD"	"time"	"57164.5"	"abmag"	"18.9"	"source"	"3,2"
"photometry"	"timeunit"	"MJD"	"time"	"57165.973"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"18.83"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"57166.047"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"18.85"	"source"	"1"
