"name"	"DES14C3cwp"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6679'>ATEL 6679</a>"	"alias"	"2"
"aliases"	"DES14C3cwp"
"claimedtype"	"Ia"
"discoverday"	"28"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"10"
"discoveryear"	"2014"
"maxday"	"28"
"maxmonth"	"10"
"maxyear"	"2014"
"redshift"	"0.279"
"sndec"	"-27:49:19.6"
"snra"	"03:27:10.88"
"photometry"	"timeunit"	"MJD"	"time"	"56958.5"	"abmag"	"23.7"	"source"	"2,1"
