"name"	"PS1-14us"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14us"
"discoverday"	"19"
"discoverer"	"PS1"
"discovermonth"	"3"
"discoveryear"	"2014"
"maxday"	"19"
"maxmonth"	"3"
"maxyear"	"2014"
"sndec"	"+13:19:20.4"
"snra"	"10:37:44.20"
"photometry"	"timeunit"	"MJD"	"time"	"56735.5"	"abmag"	"20.7"	"source"	"2,1"
