"name"	"LSQ14kz"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5834'>ATEL 5834</a>"	"alias"	"2"
"aliases"	"LSQ14kz"
"claimedtype"	"Ia"
"discoverday"	"27"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"1"
"discoveryear"	"2014"
"maxday"	"27"
"maxmonth"	"1"
"maxyear"	"2014"
"redshift"	"0.07"
"sndec"	"-13:17:47.9"
"snra"	"09:50:35.23"
"photometry"	"timeunit"	"MJD"	"time"	"56684.5"	"abmag"	"19.5"	"source"	"2,1"
