"name"	"PTF14we"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5960'>ATEL 5960</a>"	"alias"	"2"
"aliases"	"PTF14we"
"claimedtype"	"II"
"discoverday"	"23"
"discoverer"	"PTF"
"discovermonth"	"2"
"discoveryear"	"2014"
"maxday"	"23"
"maxmonth"	"2"
"maxyear"	"2014"
"redshift"	"0.053"
"sndec"	"+10:57:08.5"
"snra"	"11:50:41.41"
"photometry"	"timeunit"	"MJD"	"time"	"56711.5"	"abmag"	"20.2"	"source"	"2,1"
