"name"	"PTF12boj"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4089'>ATEL 4089</a>"	"alias"	"2"
"aliases"	"PTF12boj"
"claimedtype"	"II"
"discoverday"	"12"
"discoverer"	"PTF"
"discovermonth"	"3"
"discoveryear"	"2012"
"maxday"	"12"
"maxmonth"	"3"
"maxyear"	"2012"
"redshift"	"0.0374"
"sndec"	"+32:58:58.0"
"snra"	"16:58:08.53"
"photometry"	"timeunit"	"MJD"	"time"	"55998.5"	"abmag"	"19.8"	"source"	"2,1"
