"name"	"OGLE15dv"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7782'>ATEL 7782</a>"	"alias"	"2"
"aliases"	"OGLE15dv"
"claimedtype"	"unk"
"discoverday"	"28"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"6"
"discoveryear"	"2015"
"maxday"	"28"
"maxmonth"	"6"
"maxyear"	"2015"
"redshift"	"0.19"
"sndec"	"-72:08:10.2"
"snra"	"01:31:03.46"
"photometry"	"timeunit"	"MJD"	"time"	"57201.5"	"abmag"	"19.3"	"source"	"2,1"
