"name"	"SN2006rs"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/08700/08784.html#Item1'>IAUC 8784</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2006rs"
"claimedtype"	"Ia"
"discoverday"	"10"
"discoverer"	"Nearby Supernova Factory"
"discovermonth"	"11"
"discoveryear"	"2006"
"galdec"	"-132723"
"galra"	"003308"
"host"	"IC 28"
"hvel"	"6379"
"maxday"	"10"
"maxmonth"	"11"
"maxyear"	"2006"
"redshift"	"0.02"
"sndec"	"-13:27:16.2"
"snra"	"00:33:09.13"
"photometry"	"timeunit"	"MJD"	"time"	"54049.5"	"abmag"	"16.0"	"source"	"2,1"
