"name"	"LSQ14fom"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6516'>ATEL 6516</a>"	"alias"	"2"
"aliases"	"LSQ14fom"
"claimedtype"	"Ia"
"discoverday"	"23"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"9"
"discoveryear"	"2014"
"maxday"	"23"
"maxmonth"	"9"
"maxyear"	"2014"
"redshift"	"0.06"
"sndec"	"-30:16:15.5"
"snra"	"21:59:49.72"
"photometry"	"timeunit"	"MJD"	"time"	"56923.5"	"abmag"	"19.9"	"source"	"2,1"
