"name"	"PTF11jar"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3521'>ATEL 3521</a>"	"alias"	"2"
"aliases"	"PTF11jar"
"claimedtype"	"Ia"
"discoverday"	"26"
"discoverer"	"PTF"
"discovermonth"	"7"
"discoveryear"	"2011"
"maxday"	"26"
"maxmonth"	"7"
"maxyear"	"2011"
"redshift"	"0.11"
"sndec"	"+54:34:03.0"
"snra"	"16:46:11.90"
"photometry"	"timeunit"	"MJD"	"time"	"55768.5"	"abmag"	"19.1"	"source"	"2,1"
