"name"	"SN2009F"
"claimedtype"	"Ia"
"discoverer"	"Pignata et al."
"galdec"	"-110756"
"galra"	"045923"
"host"	"NGC1725"
"hvel"	"3884"
"redshift"	"0.013"
"sndec"	"-110750.1"
"snra"	"045923.56"
"photometry"	"MJD"	"54838.09087"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"16.896"	"aberr"	"0.037"	"upperlimit"	"0"
"photometry"	"MJD"	"54838.09087"	"band"	"J"	"instrument"	"CSP"	"abmag"	"16.792"	"aberr"	"0.023"	"upperlimit"	"0"
"photometry"	"MJD"	"54838.09087"	"band"	"H"	"instrument"	"CSP"	"abmag"	"16.724"	"aberr"	"0.028"	"upperlimit"	"0"
"photometry"	"MJD"	"54840.06633"	"band"	"u"	"instrument"	"CSP"	"abmag"	"18.525"	"aberr"	"0.046"	"upperlimit"	"0"
"photometry"	"MJD"	"54840.06633"	"band"	"B"	"instrument"	"CSP"	"abmag"	"17.424"	"aberr"	"0.010"	"upperlimit"	"0"
"photometry"	"MJD"	"54840.06633"	"band"	"V"	"instrument"	"CSP"	"abmag"	"16.835"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"54840.06633"	"band"	"g"	"instrument"	"CSP"	"abmag"	"17.081"	"aberr"	"0.008"	"upperlimit"	"0"
"photometry"	"MJD"	"54840.06633"	"band"	"r"	"instrument"	"CSP"	"abmag"	"16.786"	"aberr"	"0.007"	"upperlimit"	"0"
"photometry"	"MJD"	"54840.06633"	"band"	"i"	"instrument"	"CSP"	"abmag"	"16.812"	"aberr"	"0.007"	"upperlimit"	"0"
"photometry"	"MJD"	"54840.06633"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"16.547"	"aberr"	"0.058"	"upperlimit"	"0"
"photometry"	"MJD"	"54840.06633"	"band"	"J"	"instrument"	"CSP"	"abmag"	"16.463"	"aberr"	"0.021"	"upperlimit"	"0"
"photometry"	"MJD"	"54840.06633"	"band"	"H"	"instrument"	"CSP"	"abmag"	"16.225"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"54841.08729"	"band"	"u"	"instrument"	"CSP"	"abmag"	"18.476"	"aberr"	"0.042"	"upperlimit"	"0"
"photometry"	"MJD"	"54841.08729"	"band"	"B"	"instrument"	"CSP"	"abmag"	"17.393"	"aberr"	"0.012"	"upperlimit"	"0"
"photometry"	"MJD"	"54841.08729"	"band"	"V"	"instrument"	"CSP"	"abmag"	"16.742"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"54841.08729"	"band"	"g"	"instrument"	"CSP"	"abmag"	"17.007"	"aberr"	"0.007"	"upperlimit"	"0"
"photometry"	"MJD"	"54841.08729"	"band"	"r"	"instrument"	"CSP"	"abmag"	"16.663"	"aberr"	"0.007"	"upperlimit"	"0"
"photometry"	"MJD"	"54841.08729"	"band"	"i"	"instrument"	"CSP"	"abmag"	"16.698"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"54841.08729"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"16.454"	"aberr"	"0.033"	"upperlimit"	"0"
"photometry"	"MJD"	"54841.08729"	"band"	"J"	"instrument"	"CSP"	"abmag"	"16.319"	"aberr"	"0.020"	"upperlimit"	"0"
"photometry"	"MJD"	"54841.08729"	"band"	"H"	"instrument"	"CSP"	"abmag"	"16.276"	"aberr"	"0.026"	"upperlimit"	"0"
"photometry"	"MJD"	"54842.05295"	"band"	"u"	"instrument"	"CSP"	"abmag"	"18.635"	"aberr"	"0.026"	"upperlimit"	"0"
"photometry"	"MJD"	"54842.05295"	"band"	"B"	"instrument"	"CSP"	"abmag"	"17.383"	"aberr"	"0.010"	"upperlimit"	"0"
"photometry"	"MJD"	"54842.05295"	"band"	"V"	"instrument"	"CSP"	"abmag"	"16.679"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"54842.05295"	"band"	"g"	"instrument"	"CSP"	"abmag"	"16.974"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"54842.05295"	"band"	"r"	"instrument"	"CSP"	"abmag"	"16.508"	"aberr"	"0.044"	"upperlimit"	"0"
