"name"	"SN2000dj"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2014MNRAS.442..844F'>2014MNRAS.442..844F</a>"	"alias"	"1"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"VSNET 2001"	"alias"	"3"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"4"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/07400/07490.html#Item1'>IAUC 7490</a>"	"alias"	"5"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"6"
"aliases"	"SN2000dj"
"claimedtype"	"II"
"discoverday"	"10"
"discoverer"	"LOSS"
"discovermonth"	"9"
"discoveryear"	"2000"
"ebv"	"0.0734"
"galdec"	"+341037"
"galra"	"015638"
"host"	"NGC 735"
"hvel"	"4739"
"maxday"	"11"
"maxmonth"	"9"
"maxyear"	"2000"
"redshift"	"0.015"
"sndec"	"+34:10:12.4"
"snra"	"01:56:40.63"
"photometry"	"timeunit"	"MJD"	"time"	"51797.330000000002"	"band"	"B"	"abmag"	"17.536"	"aberr"	"0.034"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51797.330000000002"	"band"	"V"	"abmag"	"17.452"	"aberr"	"0.038"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51797.330000000002"	"band"	"I"	"abmag"	"17.195"	"aberr"	"0.051"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51798.349999999999"	"band"	"B"	"abmag"	"17.487"	"aberr"	"0.042"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51798.349999999999"	"band"	"V"	"abmag"	"17.541"	"aberr"	"0.043"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51798.349999999999"	"band"	"I"	"abmag"	"17.163"	"aberr"	"0.071"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51798.5"	"abmag"	"16.7"	"source"	"5,4"
"photometry"	"timeunit"	"MJD"	"time"	"51799.290000000001"	"band"	"B"	"abmag"	"17.472"	"aberr"	"0.049"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51799.290000000001"	"band"	"V"	"abmag"	"17.503"	"aberr"	"0.037"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51799.290000000001"	"band"	"I"	"abmag"	"17.183"	"aberr"	"0.094"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51801.360000000001"	"band"	"B"	"abmag"	"17.565"	"aberr"	"0.068"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51801.360000000001"	"band"	"V"	"abmag"	"17.453"	"aberr"	"0.049"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51801.360000000001"	"band"	"I"	"abmag"	"17.12"	"aberr"	"0.113"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51802.43"	"band"	"B"	"abmag"	"17.597"	"aberr"	"0.062"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51802.43"	"band"	"V"	"abmag"	"17.404"	"aberr"	"0.069"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51802.43"	"band"	"I"	"abmag"	"17.101"	"aberr"	"0.083"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51807.379999999997"	"band"	"B"	"abmag"	"17.815"	"aberr"	"0.071"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51807.379999999997"	"band"	"V"	"abmag"	"17.377"	"aberr"	"0.038"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51807.379999999997"	"band"	"I"	"abmag"	"17.035"	"aberr"	"0.075"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51814.419999999998"	"band"	"B"	"abmag"	"17.974"	"aberr"	"0.054"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51814.419999999998"	"band"	"V"	"abmag"	"17.463"	"aberr"	"0.042"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51814.419999999998"	"band"	"I"	"abmag"	"16.932"	"aberr"	"0.048"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51819.32"	"band"	"B"	"abmag"	"18.16"	"aberr"	"0.056"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51819.32"	"band"	"V"	"abmag"	"17.476"	"aberr"	"0.036"	"source"	"1"
