"name"	"ASASSN-15ja"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7502'>ATEL 7502</a>"	"alias"	"2"
"aliases"	"ASASSN-15ja"
"claimedtype"	"Ia"
"discoverday"	"12"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"5"
"discoveryear"	"2015"
"host"	"ESO 113-G18"
"maxday"	"12"
"maxmonth"	"5"
"maxyear"	"2015"
"redshift"	"0.026321"
"sndec"	"-61:19:58.3"
"snra"	"01:09:39.03"
"photometry"	"timeunit"	"MJD"	"time"	"57154.5"	"abmag"	"16.3"	"source"	"2,1"
