"name"	"SN1999aw"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"L.-G.Strolger et al., 2002, AJ, 124, 2905; astro-ph/0207409"	"alias"	"2"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"3"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/07100/07130.html#Item1'>IAUC 7130</a>"	"alias"	"4"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"5"
"aliases"	"SN1999aw"
"claimedtype"	"Ia"
"discoverday"	"8"
"discoverer"	"Wise Observatory"
"discovermonth"	"3"
"discoveryear"	"1999"
"galdec"	"-060631"
"galra"	"110136"
"host"	"A110136-0606"
"hvel"	"12000"
"maxday"	"8"
"maxmonth"	"3"
"maxyear"	"1999"
"redshift"	"0.04"
"sndec"	"-06:06:31.6"
"snra"	"11:01:36.37"
"photometry"	"timeunit"	"MJD"	"time"	"51245.5"	"abmag"	"17.6"	"source"	"4,3"
"photometry"	"timeunit"	"MJD"	"time"	"51244.9"	"band"	"R"	"abmag"	"17.25"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51249.26"	"band"	"B"	"abmag"	"16.96"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51249.26"	"band"	"I"	"abmag"	"17.23"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51249.26"	"band"	"R"	"abmag"	"16.99"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51249.26"	"band"	"V"	"abmag"	"16.98"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51254.16"	"band"	"B"	"abmag"	"16.86"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51254.16"	"band"	"I"	"abmag"	"17.27"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51254.16"	"band"	"R"	"abmag"	"16.8"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51254.16"	"band"	"V"	"abmag"	"16.81"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51255.38"	"band"	"B"	"abmag"	"16.84"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51255.38"	"band"	"R"	"abmag"	"16.8"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51255.38"	"band"	"V"	"abmag"	"16.86"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51257.3"	"band"	"B"	"abmag"	"16.94"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51257.3"	"band"	"V"	"abmag"	"16.86"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51258.16"	"band"	"B"	"abmag"	"16.97"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51258.16"	"band"	"I"	"abmag"	"17.42"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51258.16"	"band"	"R"	"abmag"	"16.82"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51258.16"	"band"	"V"	"abmag"	"16.81"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51258.17"	"band"	"I"	"abmag"	"17.42"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51258.17"	"band"	"R"	"abmag"	"16.8"	"source"	"1,2"
