"name"	"LSQ12clw"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4117'>ATEL 4117</a>"	"alias"	"2"
"aliases"	"LSQ12clw"
"claimedtype"	"II"
"discoverday"	"18"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"5"
"discoveryear"	"2012"
"maxday"	"18"
"maxmonth"	"5"
"maxyear"	"2012"
"redshift"	"0.071"
"sndec"	"-11:29:06.0"
"snra"	"13:59:35.24"
"photometry"	"timeunit"	"MJD"	"time"	"56065.5"	"abmag"	"19.2"	"source"	"2,1"
