"name"	"ASASSN-15ph"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8028'>ATEL 8028</a>"	"alias"	"2"
"aliases"	"ASASSN-15ph"
"claimedtype"	"Ia"
"discoverday"	"8"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"8"
"maxmonth"	"9"
"maxyear"	"2015"
"redshift"	"0.041"
"sndec"	"+01:44:40.8"
"snra"	"22:09:06.99"
"photometry"	"timeunit"	"MJD"	"time"	"57273.5"	"abmag"	"17.5"	"source"	"2,1"
