"name"	"LSQ12egy"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4339'>ATEL 4339</a>"	"alias"	"2"
"aliases"	"LSQ12egy"
"claimedtype"	"II?"
"discoverday"	"7"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"8"
"discoveryear"	"2012"
"maxday"	"7"
"maxmonth"	"8"
"maxyear"	"2012"
"redshift"	"0.09"
"sndec"	"-06:21:07.9"
"snra"	"23:59:45.94"
"photometry"	"timeunit"	"MJD"	"time"	"56146.5"	"abmag"	"19.1"	"source"	"2,1"
