"name"	"PTF10qjq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=2776'>ATEL 2776</a>"	"alias"	"2"
"aliases"	"PTF10qjq"
"claimedtype"	"Ia"
"discoverday"	"1"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2010"
"maxday"	"1"
"maxmonth"	"8"
"maxyear"	"2010"
"redshift"	"0.029"
"sndec"	"+35:30:35.3"
"snra"	"17:07:12.39"
"photometry"	"timeunit"	"MJD"	"time"	"55409.5"	"abmag"	"17.7"	"source"	"2,1"
