"name"	"DES15X3itc"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8167'>ATEL 8167</a>"	"alias"	"2"
"aliases"	"DES15X3itc"
"claimedtype"	"Ia"
"discoverday"	"9"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"10"
"discoveryear"	"2015"
"maxday"	"9"
"maxmonth"	"10"
"maxyear"	"2015"
"redshift"	"0.338"
"sndec"	"-04:09:18.6"
"snra"	"02:26:25.58"
"photometry"	"timeunit"	"MJD"	"time"	"57304.5"	"abmag"	"22.9"	"source"	"2,1"
