"name"	"PTF13dat"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5386'>ATEL 5386</a>"	"alias"	"2"
"aliases"	"PTF13dat"
"claimedtype"	"Ia"
"discoverday"	"28"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2013"
"maxday"	"28"
"maxmonth"	"8"
"maxyear"	"2013"
"redshift"	"0.054"
"sndec"	"+27:00:34.3"
"snra"	"16:48:16.49"
"photometry"	"timeunit"	"MJD"	"time"	"56532.5"	"abmag"	"19.5"	"source"	"2,1"
