"name"	"PTF10jkx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=2675'>ATEL 2675</a>"	"alias"	"2"
"aliases"	"PTF10jkx"
"claimedtype"	"II"
"discoverday"	"9"
"discoverer"	"PTF"
"discovermonth"	"6"
"discoveryear"	"2010"
"maxday"	"9"
"maxmonth"	"6"
"maxyear"	"2010"
"redshift"	"0.028"
"sndec"	"+48:18:54.5"
"snra"	"13:32:57.11"
"photometry"	"timeunit"	"MJD"	"time"	"55356.5"	"abmag"	"19.8"	"source"	"2,1"
