"name"	"PTF11klt"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3631'>ATEL 3631</a>"	"alias"	"2"
"aliases"	"PTF11klt"
"claimedtype"	"Ia"
"discoverday"	"20"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2011"
"maxday"	"20"
"maxmonth"	"8"
"maxyear"	"2011"
"redshift"	"0.18"
"sndec"	"+47:21:20.8"
"snra"	"16:37:55.03"
"photometry"	"timeunit"	"MJD"	"time"	"55793.5"	"abmag"	"20.0"	"source"	"2,1"
