"name"	"PS1-13ema"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=3'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-13ema"
"claimedtype"	"unk"
"discoverday"	"14"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2013"
"maxday"	"14"
"maxmonth"	"12"
"maxyear"	"2013"
"sndec"	"+45:22:56.3"
"snra"	"01:23:24.66"
"photometry"	"timeunit"	"MJD"	"time"	"56640.5"	"abmag"	"19.5"	"source"	"2,1"
