"name"	"PTF12eer"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4133'>ATEL 4133</a>"	"alias"	"2"
"aliases"	"PTF12eer"
"claimedtype"	"Ia"
"discoverday"	"12"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2012"
"maxday"	"12"
"maxmonth"	"5"
"maxyear"	"2012"
"redshift"	"0.0658"
"sndec"	"+40:26:40.8"
"snra"	"12:51:32.50"
"photometry"	"timeunit"	"MJD"	"time"	"56059.5"	"abmag"	"19.4"	"source"	"2,1"
