"name"	"PTF10abte"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3095'>ATEL 3095</a>"	"alias"	"2"
"aliases"	"PTF10abte"
"claimedtype"	"II"
"discoverday"	"30"
"discoverer"	"PTF"
"discovermonth"	"11"
"discoveryear"	"2010"
"maxday"	"30"
"maxmonth"	"11"
"maxyear"	"2010"
"redshift"	"0.053"
"sndec"	"+10:10:30.0"
"snra"	"01:25:23.69"
"photometry"	"timeunit"	"MJD"	"time"	"55530.5"	"abmag"	"20.1"	"source"	"2,1"
