"name"	"SN2005fv"
"source"	"name"	"<a href='http://classic.sdss.org/supernova/lightcurves.html'>SDSS Supernova Survey</a>"	"alias"	"1"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/08600/08616.html#Item1'>IAUC 8616</a>"	"alias"	"3"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"4"
"aliases"	"SN2005fv"
"claimedtype"	"Ia"
"discoverday"	"14"
"discoverer"	"SDSS Collaboration"
"discovermonth"	"9"
"discoveryear"	"2005"
"galdec"	"+005130"
"galra"	"030522"
"host"	"A030522+0051"
"hvel"	"31200"
"maxday"	"14"
"maxmonth"	"9"
"maxyear"	"2005"
"redshift"	"0.11"
"sndec"	"+00:51:30.13"
"snra"	"03:05:22.43"
"photometry"	"timeunit"	"MJD"	"time"	"53627.5"	"abmag"	"21.1"	"source"	"3,2"
"photometry"	"timeunit"	"MJD"	"time"	"53622.451131"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"22.574"	"aberr"	"0.167"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.451960"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.539"	"aberr"	"0.244"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.452790"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.661"	"aberr"	"0.998"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.453619"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.060"	"aberr"	"0.489"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.454449"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"22.996"	"aberr"	"0.164"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.408463"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"20.872"	"aberr"	"0.049"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.409292"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"20.772"	"aberr"	"0.065"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.410121"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"21.951"	"aberr"	"0.249"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.410951"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"20.711"	"aberr"	"0.223"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.411780"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"20.969"	"aberr"	"0.041"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.401490"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"19.921"	"aberr"	"0.044"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.402319"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"19.959"	"aberr"	"0.049"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.403148"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"20.456"	"aberr"	"0.160"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.403978"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"20.231"	"aberr"	"0.192"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.404807"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"20.032"	"aberr"	"0.052"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53638.443134"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"19.749"	"aberr"	"0.023"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53638.443963"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"20.011"	"aberr"	"0.040"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53638.444793"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"21.033"	"aberr"	"0.136"	"source"	"1"
