"name"	"OGLE15vq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15vq"
"discoverday"	"30"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"11"
"discoveryear"	"2015"
"maxday"	"30"
"maxmonth"	"11"
"maxyear"	"2015"
"sndec"	"-73:17:57.6"
"snra"	"01:21:00.68"
"photometry"	"timeunit"	"MJD"	"time"	"57356.5"	"abmag"	"20.1"	"source"	"2,1"
