"name"	"SN2005bc"
"claimedtype"	"Ia"
"discoverer"	"LOSS"
"galdec"	"+382715"
"galra"	"143715"
"host"	"NGC5698"
"hvel"	"3646"
"redshift"	"0.0122"
"sndec"	"+382723.1"
"snra"	"143715.05"
"photometry"	"MJD"	"53465.46"	"band"	"I"	"instrument"	"kait3"	"abmag"	"15.58800"	"aberr"	"0.01700"	"upperlimit"	"0"
"photometry"	"MJD"	"53465.46"	"band"	"R"	"instrument"	"kait3"	"abmag"	"15.85700"	"aberr"	"0.02800"	"upperlimit"	"0"
"photometry"	"MJD"	"53465.46"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.19100"	"aberr"	"0.01800"	"upperlimit"	"0"
"photometry"	"MJD"	"53465.46"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.53300"	"aberr"	"0.02900"	"upperlimit"	"0"
"photometry"	"MJD"	"53466.47"	"band"	"I"	"instrument"	"kait3"	"abmag"	"15.54500"	"aberr"	"0.01600"	"upperlimit"	"0"
"photometry"	"MJD"	"53466.47"	"band"	"R"	"instrument"	"kait3"	"abmag"	"15.69900"	"aberr"	"0.02000"	"upperlimit"	"0"
"photometry"	"MJD"	"53466.47"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.08700"	"aberr"	"0.02900"	"upperlimit"	"0"
"photometry"	"MJD"	"53466.47"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.42600"	"aberr"	"0.03300"	"upperlimit"	"0"
"photometry"	"MJD"	"53470.43"	"band"	"I"	"instrument"	"nickel"	"abmag"	"15.55900"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"53470.43"	"band"	"R"	"instrument"	"nickel"	"abmag"	"15.63500"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"53470.43"	"band"	"V"	"instrument"	"nickel"	"abmag"	"15.94000"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"53470.43"	"band"	"B"	"instrument"	"nickel"	"abmag"	"16.29400"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"53471.43"	"band"	"I"	"instrument"	"nickel"	"abmag"	"15.58300"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"53471.43"	"band"	"R"	"instrument"	"nickel"	"abmag"	"15.64300"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"53471.43"	"band"	"V"	"instrument"	"nickel"	"abmag"	"15.94200"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"53471.43"	"band"	"B"	"instrument"	"nickel"	"abmag"	"16.31700"	"aberr"	"0.01100"	"upperlimit"	"0"
"photometry"	"MJD"	"53472.46"	"band"	"R"	"instrument"	"kait3"	"abmag"	"15.62900"	"aberr"	"0.02600"	"upperlimit"	"0"
"photometry"	"MJD"	"53472.46"	"band"	"I"	"instrument"	"kait3"	"abmag"	"15.66900"	"aberr"	"0.01900"	"upperlimit"	"0"
"photometry"	"MJD"	"53472.46"	"band"	"V"	"instrument"	"kait3"	"abmag"	"15.94300"	"aberr"	"0.03500"	"upperlimit"	"0"
"photometry"	"MJD"	"53472.46"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.40000"	"aberr"	"0.04500"	"upperlimit"	"0"
"photometry"	"MJD"	"53472.49"	"band"	"R"	"instrument"	"nickel"	"abmag"	"15.63300"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"53472.49"	"band"	"I"	"instrument"	"nickel"	"abmag"	"15.64700"	"aberr"	"0.01300"	"upperlimit"	"0"
"photometry"	"MJD"	"53472.49"	"band"	"V"	"instrument"	"nickel"	"abmag"	"15.93200"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"53472.49"	"band"	"B"	"instrument"	"nickel"	"abmag"	"16.32000"	"aberr"	"0.01500"	"upperlimit"	"0"
"photometry"	"MJD"	"53474.43"	"band"	"R"	"instrument"	"kait3"	"abmag"	"15.67700"	"aberr"	"0.02400"	"upperlimit"	"0"
"photometry"	"MJD"	"53474.43"	"band"	"I"	"instrument"	"kait3"	"abmag"	"15.74000"	"aberr"	"0.02600"	"upperlimit"	"0"
"photometry"	"MJD"	"53474.43"	"band"	"V"	"instrument"	"kait3"	"abmag"	"15.92700"	"aberr"	"0.01900"	"upperlimit"	"0"
"photometry"	"MJD"	"53474.43"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.41000"	"aberr"	"0.02300"	"upperlimit"	"0"
"photometry"	"MJD"	"53475.44"	"band"	"R"	"instrument"	"kait3"	"abmag"	"15.69800"	"aberr"	"0.02000"	"upperlimit"	"0"
"photometry"	"MJD"	"53475.44"	"band"	"I"	"instrument"	"kait3"	"abmag"	"15.85300"	"aberr"	"0.01900"	"upperlimit"	"0"
"photometry"	"MJD"	"53475.44"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.01400"	"aberr"	"0.02200"	"upperlimit"	"0"
"photometry"	"MJD"	"53475.44"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.49700"	"aberr"	"0.02700"	"upperlimit"	"0"
"photometry"	"MJD"	"53476.44"	"band"	"R"	"instrument"	"kait3"	"abmag"	"15.80400"	"aberr"	"0.02300"	"upperlimit"	"0"
"photometry"	"MJD"	"53476.44"	"band"	"I"	"instrument"	"kait3"	"abmag"	"15.91200"	"aberr"	"0.01900"	"upperlimit"	"0"
"photometry"	"MJD"	"53476.44"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.04600"	"aberr"	"0.03400"	"upperlimit"	"0"
"photometry"	"MJD"	"53476.44"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.58600"	"aberr"	"0.02500"	"upperlimit"	"0"
"photometry"	"MJD"	"53478.43"	"band"	"R"	"instrument"	"kait3"	"abmag"	"15.91800"	"aberr"	"0.01800"	"upperlimit"	"0"
"photometry"	"MJD"	"53478.43"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.04200"	"aberr"	"0.02100"	"upperlimit"	"0"
"photometry"	"MJD"	"53478.43"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.15900"	"aberr"	"0.02700"	"upperlimit"	"0"
"photometry"	"MJD"	"53478.43"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.84000"	"aberr"	"0.04200"	"upperlimit"	"0"
"photometry"	"MJD"	"53480.41"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.13600"	"aberr"	"0.02500"	"upperlimit"	"0"
"photometry"	"MJD"	"53480.41"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.15000"	"aberr"	"0.02300"	"upperlimit"	"0"
"photometry"	"MJD"	"53480.41"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.33400"	"aberr"	"0.03300"	"upperlimit"	"0"
"photometry"	"MJD"	"53480.41"	"band"	"B"	"instrument"	"kait3"	"abmag"	"17.12600"	"aberr"	"0.03500"	"upperlimit"	"0"
"photometry"	"MJD"	"53482.40"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.01000"	"aberr"	"0.02300"	"upperlimit"	"0"
"photometry"	"MJD"	"53482.40"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.49100"	"aberr"	"0.02600"	"upperlimit"	"0"
"photometry"	"MJD"	"53482.40"	"band"	"B"	"instrument"	"kait3"	"abmag"	"17.32600"	"aberr"	"0.05200"	"upperlimit"	"0"
"photometry"	"MJD"	"53485.43"	"band"	"I"	"instrument"	"kait3"	"abmag"	"15.98800"	"aberr"	"0.02600"	"upperlimit"	"0"
"photometry"	"MJD"	"53485.43"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.27000"	"aberr"	"0.02300"	"upperlimit"	"0"
"photometry"	"MJD"	"53485.43"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.68600"	"aberr"	"0.03000"	"upperlimit"	"0"
"photometry"	"MJD"	"53485.43"	"band"	"B"	"instrument"	"kait3"	"abmag"	"17.72500"	"aberr"	"0.05600"	"upperlimit"	"0"
"photometry"	"MJD"	"53492.42"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.06600"	"aberr"	"0.04800"	"upperlimit"	"0"
"photometry"	"MJD"	"53492.42"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.52700"	"aberr"	"0.02600"	"upperlimit"	"0"
"photometry"	"MJD"	"53492.42"	"band"	"V"	"instrument"	"kait3"	"abmag"	"17.22300"	"aberr"	"0.03000"	"upperlimit"	"0"
"photometry"	"MJD"	"53492.42"	"band"	"B"	"instrument"	"kait3"	"abmag"	"18.47700"	"aberr"	"0.07300"	"upperlimit"	"0"
"photometry"	"MJD"	"53501.39"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.78100"	"aberr"	"0.02200"	"upperlimit"	"0"
"photometry"	"MJD"	"53501.39"	"band"	"R"	"instrument"	"kait3"	"abmag"	"17.29500"	"aberr"	"0.04000"	"upperlimit"	"0"
"photometry"	"MJD"	"53501.39"	"band"	"V"	"instrument"	"kait3"	"abmag"	"17.84800"	"aberr"	"0.03900"	"upperlimit"	"0"
"photometry"	"MJD"	"53501.39"	"band"	"B"	"instrument"	"kait3"	"abmag"	"19.12300"	"aberr"	"0.08500"	"upperlimit"	"0"
"photometry"	"MJD"	"53504.34"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.98300"	"aberr"	"0.03400"	"upperlimit"	"0"
"photometry"	"MJD"	"53504.34"	"band"	"R"	"instrument"	"kait3"	"abmag"	"17.42100"	"aberr"	"0.04400"	"upperlimit"	"0"
"photometry"	"MJD"	"53504.34"	"band"	"V"	"instrument"	"kait3"	"abmag"	"17.96500"	"aberr"	"0.05500"	"upperlimit"	"0"
"photometry"	"MJD"	"53504.34"	"band"	"B"	"instrument"	"kait3"	"abmag"	"19.13400"	"aberr"	"0.07200"	"upperlimit"	"0"
"photometry"	"MJD"	"53514.36"	"band"	"I"	"instrument"	"kait3"	"abmag"	"17.40800"	"aberr"	"0.07700"	"upperlimit"	"0"
"photometry"	"MJD"	"53514.36"	"band"	"R"	"instrument"	"kait3"	"abmag"	"17.79500"	"aberr"	"0.08200"	"upperlimit"	"0"
"photometry"	"MJD"	"53514.36"	"band"	"V"	"instrument"	"kait3"	"abmag"	"18.20100"	"aberr"	"0.09100"	"upperlimit"	"0"
"photometry"	"MJD"	"53514.36"	"band"	"B"	"instrument"	"kait3"	"abmag"	"19.39200"	"aberr"	"0.18900"	"upperlimit"	"0"
"photometry"	"MJD"	"53517.34"	"band"	"I"	"instrument"	"kait3"	"abmag"	"17.74300"	"aberr"	"0.06100"	"upperlimit"	"0"
"photometry"	"MJD"	"53517.34"	"band"	"R"	"instrument"	"kait3"	"abmag"	"18.02300"	"aberr"	"0.04800"	"upperlimit"	"0"
"photometry"	"MJD"	"53517.34"	"band"	"V"	"instrument"	"kait3"	"abmag"	"18.31800"	"aberr"	"0.07100"	"upperlimit"	"0"
"photometry"	"MJD"	"53517.34"	"band"	"B"	"instrument"	"kait3"	"abmag"	"19.48800"	"aberr"	"0.14100"	"upperlimit"	"0"
"photometry"	"MJD"	"53522.32"	"band"	"I"	"instrument"	"kait3"	"abmag"	"17.90200"	"aberr"	"0.08800"	"upperlimit"	"0"
"photometry"	"MJD"	"53522.32"	"band"	"R"	"instrument"	"kait3"	"abmag"	"18.03500"	"aberr"	"0.05100"	"upperlimit"	"0"
"photometry"	"MJD"	"53522.32"	"band"	"V"	"instrument"	"kait3"	"abmag"	"18.55100"	"aberr"	"0.08100"	"upperlimit"	"0"
"photometry"	"MJD"	"53522.32"	"band"	"B"	"instrument"	"kait3"	"abmag"	"19.43200"	"aberr"	"0.11400"	"upperlimit"	"0"
"photometry"	"MJD"	"53524.36"	"band"	"I"	"instrument"	"nickel"	"abmag"	"17.86200"	"aberr"	"0.08800"	"upperlimit"	"0"
"photometry"	"MJD"	"53524.36"	"band"	"R"	"instrument"	"nickel"	"abmag"	"18.21900"	"aberr"	"0.03700"	"upperlimit"	"0"
"photometry"	"MJD"	"53524.36"	"band"	"V"	"instrument"	"nickel"	"abmag"	"18.62300"	"aberr"	"0.04700"	"upperlimit"	"0"
"photometry"	"MJD"	"53524.36"	"band"	"B"	"instrument"	"nickel"	"abmag"	"19.66400"	"aberr"	"0.06000"	"upperlimit"	"0"
"photometry"	"MJD"	"53525.30"	"band"	"I"	"instrument"	"nickel"	"abmag"	"17.89700"	"aberr"	"0.07300"	"upperlimit"	"0"
"photometry"	"MJD"	"53525.30"	"band"	"R"	"instrument"	"nickel"	"abmag"	"18.29400"	"aberr"	"0.02200"	"upperlimit"	"0"
"photometry"	"MJD"	"53525.30"	"band"	"V"	"instrument"	"nickel"	"abmag"	"18.67800"	"aberr"	"0.02200"	"upperlimit"	"0"
"photometry"	"MJD"	"53525.30"	"band"	"B"	"instrument"	"nickel"	"abmag"	"19.71000"	"aberr"	"0.04300"	"upperlimit"	"0"
"photometry"	"MJD"	"53527.29"	"band"	"I"	"instrument"	"kait3"	"abmag"	"17.92900"	"aberr"	"0.08500"	"upperlimit"	"0"
"photometry"	"MJD"	"53527.29"	"band"	"R"	"instrument"	"kait3"	"abmag"	"18.14800"	"aberr"	"0.05900"	"upperlimit"	"0"
"photometry"	"MJD"	"53527.29"	"band"	"V"	"instrument"	"kait3"	"abmag"	"18.63700"	"aberr"	"0.13100"	"upperlimit"	"0"
"photometry"	"MJD"	"53527.29"	"band"	"B"	"instrument"	"kait3"	"abmag"	"19.70600"	"aberr"	"0.19900"	"upperlimit"	"0"
"photometry"	"MJD"	"53532.29"	"band"	"I"	"instrument"	"kait3"	"abmag"	"18.17200"	"aberr"	"0.12000"	"upperlimit"	"0"
"photometry"	"MJD"	"53532.29"	"band"	"R"	"instrument"	"kait3"	"abmag"	"18.50200"	"aberr"	"0.06400"	"upperlimit"	"0"
"photometry"	"MJD"	"53532.29"	"band"	"V"	"instrument"	"kait3"	"abmag"	"18.71600"	"aberr"	"0.10700"	"upperlimit"	"0"
"photometry"	"MJD"	"53532.29"	"band"	"B"	"instrument"	"kait3"	"abmag"	"19.71700"	"aberr"	"0.15200"	"upperlimit"	"0"
